"","alpha","beta","omega","death1","death2","pred_nh40","pred_chl0","gamma","loglik","ttime"
"122",0.00314465710662486,7.704307398361,39.9786123414443,0.000896884829774224,1.34043795574362e-08,25.0046783526382,51.1074614847327,20.3925842239526,-423.432494552872,36.109999999986
"123",0.00324579823725961,7.56090093197013,38.8818760217726,0.0038753847991222,1.46768653508092e-08,25.0703430518769,51.9471228896556,4.94036362383985,-423.408607333875,28.9799999999959
"124",0.00470759521535685,6.37550671098775,19.6810712146649,0.0070488356053806,1.42638392334864e-08,25.0964284576673,57.2897385118564,3.41770017399543,-423.297046306683,43.3300000000017
"125",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.00423661904243028,1.19692998107689e-08,2.22044604925031e-16,2.22044604925031e-16,0.0841256033414344,-614.082394082273,22.2400000000052
"126",0.00496101380897712,6.26627628324493,18.4583254999483,0.00954251561588444,1.39841115693304e-08,25.1137159349305,57.6729276861036,2.61977524468164,-423.301118943571,46.1100000000006
"127",0.00470159605491223,6.37979207558661,19.8802754462102,0.00769627907048025,1.47963232899636e-08,25.1136501508826,57.2114693918081,3.13974664199595,-423.298682101698,37.9700000000012
"128",0.00496918767478714,6.50035034945188,18.6044671673325,0.0175354570190792,1.50651504006144e-08,25.0996238168691,56.6918795145088,1.43421911752832,-423.318624234641,41
"129",0.0834326763987998,20.151188451213,258.868189481813,6.3603560005257e-05,8.77792764930308e-09,1.09568513534397,452.932495458905,0.00804744477298355,-556.65644120913,80
"130",0.00375785935356627,6.9947407996791,29.4791255857233,0.0046168020880007,1.34367473626459e-08,25.1367993034653,54.024151652738,4.5895028590275,-423.341378182214,35.75
"131",0.00418298088082154,6.60701384174217,23.7765271558844,0.00328770087552283,1.35798055328592e-08,25.1276415025665,56.2398337991629,6.8326444115412,-423.300746724408,36.2800000000134
"132",0.00455944235495668,6.3818667789446,20.6161145396685,0.00405003541605544,1.36031979661014e-08,25.1136859040783,57.1827302953981,5.82502880772055,-423.292211196265,41.2799999999988
"133",0.00258697501588482,8.24699792470464,85.791597799862,0.00194863648046404,1.36148167463027e-08,25.1847475400114,47.6053121909693,8.70422833936406,-423.686555660315,38.609999999986
"134",0.00450823695177348,6.3676298425921,20.9274051544186,0.00247333678277554,1.28860396229991e-08,25.1167135384486,57.2354349598324,9.45862073290551,-423.291152962796,43.6199999999953
"135",3.30893329224228e-15,2.22044604925031e-16,9.13844679309748e-11,1.16919939842841e-13,5.10709493336296e-09,4.29493866352522e-16,1.09580366811911e-08,2.32715525301155e-11,-614.082394080423,21.5899999999965
"136",0.0482010753155857,5.18728597495752e-16,345.345728593493,2.22044604925031e-16,1.49313670594307e-08,2.22044604925031e-16,5.79954053628361e-08,2.22044604925031e-16,-614.082394072483,21.1800000000076
"137",0.00481012374869219,6.29504361517313,19.1744975170334,0.00683087683739949,1.34231448483948e-08,25.1104632268712,57.4735994065093,3.58062260831168,-423.295969589968,42.75
"138",0.00239078665752141,8.78652326224907,113.876775575063,0.00305062304976264,1.62492875569335e-08,25.1086923384068,46.1433000123518,5.13232531084882,-423.759742399981,112.410000000003
"139",0.00199538465123544,9.53588575318351,49009.5904479285,0.00402273553668403,2.15068910598319e-08,25.1500274303648,43.3091804967946,3.49114818647713,-424.160950350281,88.7299999999959
"140",0.00455594501760314,6.40581400458041,20.5875274206324,0.00460558309781146,1.40529849685431e-08,25.1021148566587,57.1571309413459,5.1151020385144,-423.293462133734,59.1299999999901
"141",0.00444341763489288,6.49549481332717,21.4198909791109,0.00503822504571872,1.40969513198362e-08,25.1079185465514,56.8292981182225,4.60747915789623,-423.295711217847,36.5400000000081
"142",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.16329524319402e-08,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-614.082394082273,26.75
"143",0.00470576933658252,6.25512504469513,19.6745687896427,0.00340407294856378,1.3269995473656e-08,25.1068376376633,57.7375208177345,7.06874232644334,-423.29274732955,44.2800000000134
"144",0.00429310765477443,6.5299236618221,22.3452351783819,0.00204094399505418,1.31171532624429e-08,25.1012834035477,56.7083068526262,11.0648374551816,-423.293513336296,53.0200000000041
"145",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,0.0110130259678549,1.91918669785061e-08,1.44693486070626e-13,2.22044604925031e-16,0.126376014799058,-614.082394082272,23
"146",2.4533548554556e-08,3.93045742891007e-06,2.20808939124193,1.73387593966918e-07,9.02021561866283e-09,16.5835425936563,239.047758856109,0.00328994295992605,-523.420964186096,35.4400000000023
"147",0.00455824008580146,6.31072102534455,20.4167802292848,0.00128321588607835,9.86489688201846e-09,25.1103156053837,57.5535369992559,18.265971203335,-423.291714575612,48.9699999999866
"148",0.00459981983148122,6.37520532512921,20.3201145302583,0.00456779900384672,1.32807444539404e-08,25.1049696811546,57.245754352298,5.19031146540207,-423.292624096447,48.2799999999988
"149",0.00461382351916704,6.38286335708565,20.2146675907781,0.00527765821681579,1.43141340776684e-08,25.1089712422619,57.2811607044041,4.50249729614571,-423.294551709004,38.0599999999977
"150",0.00455633866700007,6.31641140500638,20.3993289472589,0.0012681682497889,1.21993416344924e-08,25.1082894734845,57.5525954355923,18.4535670592898,-423.293689574217,45.3799999999901
"151",2.22044604925031e-16,2.22044604925031e-16,3.65903448165827e-05,0.000215264938083456,1.54926906467839e-08,16.5833459533727,3.26237253531607e-06,0.117696512184619,-559.80284605586,27.3300000000017
"152",0.0488229363875503,35.9594838588116,133.803429432833,0.0188188459673637,1.37109498857232e-08,22.752836592389,31.1323902033598,0.000123418668704725,-446.85890456353,114.5
"153",0.00465110623269849,6.32117570294779,19.999804067415,0.00420245205050389,1.36435584188323e-08,25.1100250604656,57.5256323876017,5.67949995099881,-423.29293558247,34.2400000000052
"154",0.00455168488734475,6.41426573289779,20.6550867629873,0.00494327493046588,1.37306451909265e-08,25.1105459493075,57.1262037686973,4.76901909870124,-423.293836083468,42.390000000014
"155",0.00474207412868244,6.32834979875569,19.4306843467139,0.00610341152840469,1.31119220118767e-08,25.0969642305126,57.4895968269501,3.95838723324289,-423.295103189793,38.7200000000012
"156",2.22044604925031e-16,1.85663272905126e-08,3.61655490638371e-06,0.00204223293227112,1.29699590814996e-08,2.22044604925031e-16,4.42724835477515e-08,0.226740380948116,-614.082394074696,21.8899999999994
"157",0.00770880243235411,9.94007280475572,19.3893472864101,0.0117917525048789,1.5152687153366e-08,25.0000000000001,35.0000000000002,5.088256875317,-815.965991436794,25.179999999993
"158",0.111532063049762,4.62250786499593,42.4715454046426,0.0105883850848883,1.63188649298943e-08,3.74282929895824,290.41082828143,0.00480505396333947,-537.190508713205,37.6300000000047
"159",0.00477292014478951,6.30910598121968,19.3129928680608,0.00648272272784536,1.44900389556638e-08,25.1075089662715,57.5685247607521,3.74788981487556,-423.296147446019,40.25
"160",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,2.53987282169438e-10,1.7501780285129e-14,4.44509402553099e-08,2.22044604925031e-16,-614.08239407477,21.3899999999994
"161",2.22044604925031e-16,2.22044604925031e-16,4.56594360513855e-09,0.336469992507198,1.65088314210463e-08,2.22044604925031e-16,2.64445127698629e-11,183.885839709868,-614.082394074639,21.5
"162",0.131024962226256,4.38722872573013,192.365813815905,0.000140236346100824,1.5383422569003e-08,6.30998676375041,281.434401624127,0.122867951105226,-523.774205851969,100.770000000004
"163",0.000974542750211514,23.1008474739111,30.4231857347994,0.00228953819673274,1.50910012872255e-08,22.3912925492411,66.2391073494929,0.847058968506505,-432.073815684102,33.5799999999872
"164",0.00218000612014661,9.09671019678504,171.376972899874,0.000389395268316999,2.21506022881923e-08,25.0346517300512,46.2254451397006,37.144946510976,-423.857659944158,40.5899999999965
"165",0.000757487519504565,29.4292562122138,31.9637902581647,0.000226585892245586,1.58553053425743e-08,22.0544097433316,62.794169918311,2.60440994928957,-433.073098525655,36.0599999999977
"166",0.00254853849934376,8.9140535862341,97.5322609573779,0.00203771913204897,2.03707217037799e-08,25.1171025431511,39.760818933205,7.79143844793722,-424.596837747681,46.0599999999977
"167",0.00252568416301725,8.42430256659644,86.5733329516454,0.00243686608442008,1.50015219858333e-08,25.1011257320631,48.3182515585396,6.72822958862549,-423.672224425154,51.3700000000099
"168",0.0039123092064097,6.90582516733167,26.5975980413787,0.00438600824295739,1.48700543571028e-08,25.1118688217267,54.8042822007187,4.8937266416113,-423.317849033682,43.1900000000023
"169",0.00200084594451347,9.51579702245533,5118.86657741653,0.00384000338753332,1.67752744403399e-08,25.1220465980268,43.4136329126389,3.6753631700136,-424.140581963974,49.8100000000122
"170",0.0459487041876034,41.9517246407304,52.4153265540193,0.00326501896308533,1.46565099256409e-08,18.1560576175771,114.642500660048,0.000724679155812142,-470.439523601863,116.850000000006
"171",2.22044604925031e-16,2.22044604925031e-16,6.27429929697973e-10,1.24404508459685e-09,1.13774074793357e-08,2.22044604925031e-16,2.03012983442915e-10,3.07830920471434e-07,-614.082394082239,21.6100000000006
"172",0.00461039547362305,6.37353058320539,20.3149062314736,0.0050632010493698,1.46861026925462e-08,25.1162681481108,57.1882734116378,4.69716975311457,-423.294487998193,33.5899999999965
"173",0.00395524146548477,6.71609051649226,25.7573032899073,0.000257180750821981,1.1576148808192e-09,25.1195141171878,55.8975742941799,83.8052916050619,-423.297155294454,47.0299999999988
"174",0.0042075753701236,6.58721717367195,23.3376389067572,0.00242680563848259,1.39845570449346e-08,25.1164434793174,56.2954982445437,9.23487280716195,-423.296793685884,39.5500000000029
"175",0.0042104035050047,6.76334377132624,23.6927803929676,0.00795698282408343,1.49476813753411e-08,25.1173799298204,55.3424498102633,2.83789175945234,-423.313543436365,31.0599999999977
"176",0.00462728571595688,6.33830949985559,20.0967697118083,0.00408562957297894,1.32031697053897e-08,25.1076034789559,57.5125086403375,5.81792195749339,-423.29255154845,44.8899999999994
"177",0.00464624676364879,6.31702729553862,19.9832667382788,0.0038703687566087,1.33338848335757e-08,25.1089009830716,57.5673751439127,6.15702588899353,-423.292547723724,34.6199999999953
"178",0.00469446829446989,6.37748606740949,19.9310411568442,0.00708298925891439,1.59044417523893e-08,25.1191814474624,57.0743790313524,3.40037022385518,-423.297892212892,34.5599999999977
"179",0.00475831417730616,6.34031146819791,19.455677124108,0.00717455548669748,1.4482031900288e-08,25.107842283303,57.363766409118,3.38484544496229,-423.296661769024,39.7200000000012
"180",0.00334122222539051,7.38272699080257,37.1121587261334,0.00259266508413058,1.43967001483325e-08,25.197203838068,52.1381144334448,7.5190297629771,-423.391916009207,48.1600000000035
"181",0.000558623376221126,29.9883090676749,532.643329645061,0.000266468424523901,1.53796491909759e-08,22.5256844921804,53.5846577238162,0.499127168497614,-433.052362108114,42.5200000000041
"182",0.00468287059350631,6.36333278983788,19.9811453117526,0.00641540750123347,1.4446592798425e-08,25.1167096633837,57.052092957742,3.75577183141055,-423.296074211837,45.3999999999942
"183",0.00436315424599206,6.54268792240685,22.3508673189333,0.00549152379107539,1.4424012426989e-08,25.1251128473483,56.3363029898575,4.20813090753593,-423.300224183171,35.9500000000116
"184",0.00474061608376338,6.30892809369531,19.4792588093006,0.0057490007003285,1.37196378912802e-08,25.1147038507783,57.5570660684061,4.20687536141953,-423.294747379486,43.9499999999971
"185",0.00416206672585326,6.68855566824041,23.8193109846896,0.0043657743606168,1.39457879133371e-08,25.121072437852,55.8964122985257,5.10312849439628,-423.303351904099,42.5899999999965
"186",0.00474152521914205,6.37166029749026,19.5577464927755,0.00798648027615124,1.26539623845627e-08,25.0878408938876,57.3282352372693,3.03865135938467,-423.298531077847,54
"187",0.498065295545268,11.4485670554574,146.975273860535,0.000172316930076086,1.49516014929438e-08,3.71966175906012,36.3842263975693,0.107165397967619,-594.56185062323,37.6500000000087
"188",0.00415292590055742,6.82727743661102,24.1973008620998,0.00800419213972181,1.48949670952053e-08,25.0953642736504,54.9062881680271,2.79156927978935,-423.320655833035,30.7799999999988
"189",4.02059811416206e-07,9.25678790625739e-06,3.65505392834074,1.49660025672107e-09,9.42846171649613e-09,16.5831707385886,239.074073204329,0.000138942238803122,-523.413992548616,28.5999999999913
"190",0.00465186026947163,6.32546679819732,19.9812234664271,0.00430536907447738,1.35034919197432e-08,25.1110725155182,57.4906374018063,5.54452559557311,-423.292798477593,43.1900000000023
"191",2.22044604925031e-16,2.22044604925031e-16,0.000695571909681745,6.61378284047408e-05,1.60484431193816e-08,2.22044604925031e-16,1.19919362376541e-08,0.0344921017365863,-614.082394080249,21.7200000000012
"192",0.00618258644602539,5.5315721809685,13.7516471323277,0.00615723988612592,1.58272823392159e-08,25.1189149547279,60.9191982284575,4.60906575422341,-423.348281437657,30.0899999999965
"193",2.22044604925031e-16,2.22044604925031e-16,2.25681652207804e-06,0.0241575639875144,1.64582992098344e-08,2.22044604925031e-16,0.000839082442740625,3.1098637854422,-614.081679409749,21.5200000000041
"194",0.00476495610797619,6.31634404548103,19.3686749246692,0.00650202547012999,1.41799468292566e-08,25.104459160729,57.5143968691217,3.73514860491791,-423.295707067025,50.2599999999948
"195",0.0243211711386553,0.0255092455451596,70.2942273856748,6.07882267196465e-05,1.48898924884354e-08,16.5840640888467,2.7836833320267e-11,0.0699625900491094,-559.802846284307,31.6699999999983
"196",0.001458347065637,30.5569259884181,6.75723916902262,0.000121660253686658,2.4643262993057e-08,21.9707879937864,72.5401590074604,0.181594896152912,-434.42790697527,40.2799999999988
"197",0.00302061567694739,7.81084044238206,47.5872999861451,0.00420276930708807,1.47872494397776e-08,25.1609149998327,50.6328347427136,4.36542563896337,-423.479623372766,45.3899999999994
"198",0.003815874956594,6.94442897100634,27.9663249182375,0.00314430554606739,1.27508083383065e-08,25.1508583936714,54.2658374507423,6.73037475188344,-423.323762948305,45.5
"199",0.00426784373128416,6.26386574907369,21.8923729568581,0.00558517642304481,1.50468284677441e-08,25.1424354470284,64.7658980954371,4.154635063253,-424.156118462227,33.6699999999983
"200",0.0059195045801226,6.17841336405003,15.103585451954,0.0267322267911915,1.40493209007076e-08,25.1150214354226,57.7287023056696,1.05734486754853,-423.329317819183,48.6900000000023
"201",0.00448788357043946,6.34539038728253,20.9210484432985,0.00104488335537408,3.6343020200714e-09,25.1068962155833,57.4041524213318,22.281655327105,-423.286455217451,42.2599999999948
"202",2.22044604925031e-16,2.22044604925031e-16,8.57817065420016e-09,7.88357201397983e-11,1.15230827005371e-08,16.5834479351011,1.67061425392274e-09,1.13600292475806e-08,-559.802846519058,41.5599999999977
"203",0.00463187687977709,6.31939873838041,20.0467836824143,0.00357501162852342,1.27016801673331e-08,25.1082826864101,57.5698299976466,6.64885157361798,-423.292124961033,36.0300000000134
"204",0.00472421127414151,6.33761203373263,19.5649389630762,0.00625236863305926,1.44772362926456e-08,25.1053094732425,57.4842981380739,3.85887451545954,-423.29563548688,41.0099999999948
"205",0.219621834651549,2.09519700064273,195.284870781029,0.000186452727420133,1.50865490971474e-08,33.1615582419945,111.714740338451,0.0732338920534645,-525.364292201778,35.3799999999901
"206",2.22044604925031e-16,2.22044604925031e-16,0.000286891795900477,2.22044604925031e-16,1.38988206832403e-08,5.07933713577438e-06,239.052426717537,2.22044604925031e-16,-577.701009068047,52.5099999999948
"207",0.00067038722165854,3.54518608003849e-06,39.9140895592234,1.40137097867933e-06,1.17529004132413e-08,25.0956890805673,239.054644019387,0.00460638269409767,-488.204316775853,39.3899999999994
"208",0.121199881882666,2.59415148396937,48.8725236050759,0.0220204572502744,1.7162763193319e-08,5.26035387322122,267.611018653086,0.000475028819098272,-532.324333483117,47.3099999999977
"209",0.0041760076228908,6.6595431353402,23.4742132782194,0.0036612285694505,1.34384522894026e-08,25.1034873250399,56.2627032790228,6.09003163548242,-423.29923962738,49.0099999999948
"210",0.0790986975478119,12.5967865626759,109417.084435638,0.0329822602360133,1.62813920497026e-08,21.5543462194757,214.745573483816,0.00344327998429549,-469.862644558834,67.6199999999953
"211",2.22044604925031e-16,2.22044604925031e-16,6.62917911416937e-06,2.22044604925031e-16,1.47655663571026e-08,2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,-614.082394082273,20.8300000000017
"212",0.00465374755766182,6.32768229449048,19.9497795311281,0.00435336844097281,1.40547393965867e-08,25.110262843027,57.5052457260524,5.4815834431516,-423.293050420493,40.8300000000017
"213",0.0037994558508909,6.89800450518932,27.6300364149821,0.00111715204210516,1.31831597741978e-08,25.1233547981999,55.0461645521883,18.7506249559081,-423.315994445754,48.6100000000006
"214",0.00207647728614058,9.23531702431292,619.683564739959,0.00194524146213285,1.65596156420174e-08,25.141842228849,44.3087119853262,7.40771279995283,-424.044897924504,43.3499999999913
"215",6881.30338717764,2.69179496064501e-12,39.7342955550031,2.22044604925031e-16,9.67196621067446e-09,25.0949604407104,2.33154283411644e-05,2.22044604925031e-16,-524.585450481006,37.8800000000047
"216",2.22044604925031e-16,2.22044604925031e-16,2.22044604925031e-16,9.97992851515436,2.08542985781512e-08,2.22044604925031e-16,2.22044604925031e-16,1545.82021074451,-614.082394082272,21.8899999999994
"217",0.117412609158635,24.3644490385219,107.199756264058,0.000228361380824266,1.49598247051394e-08,9.30969228626761,91.3399359326817,0.136884700112978,-557.262011073229,29.1399999999994
"218",0.00482552547227922,6.23416115898685,18.9436026327296,0.00468194665845592,1.40601258249754e-08,25.1090051650462,57.7719027776453,5.20874864388534,-423.294282070809,31.1100000000006
"219",0.00468833095344281,6.37448389494408,19.8385695032551,0.00658438008021,1.44947888569891e-08,25.1072205046944,57.2152243282325,3.6503702512524,-423.295750407119,37.6899999999878
"220",0.00464699263582122,6.31937020934282,19.9739708785574,0.0039605156388254,1.34926798400295e-08,25.1085601366,57.5612438989842,6.01784940410136,-423.292694507128,45.7199999999866
"221",0.000572264539932002,30.2769185172892,217.833488130802,3.28007456249004e-06,6.275623429295e-09,22.5714421479045,54.0845921684777,0.211996511884456,-433.208887342975,80.0199999999895
"222",0.000631429203506334,28.1448608736833,159.483382145912,0.000852477656191642,1.53234511154949e-08,22.5393301636199,54.5518923974861,0.785045344753283,-432.504072784513,40.4700000000012
"223",0.00369497688138743,7.04036095422272,29.044614312703,0.00240049892800592,1.49781907297973e-08,25.1071816923154,54.5571660074553,8.58054012962154,-423.328350540329,47.359999999986
